generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
9,1424,0.10683882236480713,0.10683882236480713,0.71484375,1,1
9,1425,0.025366246700286865,0.025366246700286865,0.90234375,1,1
9,1426,0.009630084037780762,0.009630084037780762,0.92578125,2,1
9,1427,0.07477797777391972,0.1156686544418335,0.55859375,3,4
9,1428,0.05267089605331421,0.05267089605331421,0.875,2,3
9,1429,0.06469762325286865,0.06469762325286865,0.85546875,1,1
9,1430,0.028320789337158203,0.028320789337158203,0.86328125,1,1
9,1431,0.04147615190595389,0.08460474014282227,0.49609375,2,3
9,1432,0.09778370894491674,0.10196590423583984,0.68359375,3,5
9,1433,0.03357893228530884,0.03357893228530884,0.83984375,1,1
9,1434,0.11554058734327556,0.14393377304077148,0.62109375,3,3
9,1435,0.08924177289009096,0.17848354578018188,0.5,1,1
9,1436,0.09190320549532772,0.16745352745056152,0.51953125,3,3
9,1437,0.023970842361450195,0.023970842361450195,0.84375,2,3
9,1438,0.021120548248291016,0.021120548248291016,0.8984375,2,2
9,1439,0.010410666465759277,0.010410666465759277,0.91796875,2,3
9,1440,0.00037429900839925344,0.19164109230041504,0.30078125,3,6
9,1441,0.01126563549041748,0.01126563549041748,0.921875,2,1
9,1442,0.06959042348898949,0.17296260595321655,0.4609375,3,5
9,1443,0.11453124135732652,0.14096152782440186,0.625,1,1
9,1444,0.009765148162841797,0.009765148162841797,0.92578125,3,3
9,1445,0.01130664348602295,0.01130664348602295,0.921875,2,4
9,1446,0.010506391525268555,0.010506391525268555,0.921875,2,1
9,1447,0.05170305981300772,0.07763040065765381,0.56640625,2,1
9,1448,0.007470250129699707,0.007470250129699707,0.9453125,2,2
9,1449,0.02433609962463379,0.02433609962463379,0.8359375,4,5
9,1450,0.023771500680595647,0.2386472225189209,0.33984375,1,1
9,1451,0.04887020587921144,0.09774041175842285,0.5,1,1
9,1452,0.07267552614212036,0.07267552614212036,0.7421875,2,1
9,1453,0.04793363809585571,0.04793363809585571,0.80078125,2,3
9,1454,0.001946091651916504,0.001946091651916504,0.96875,3,3
9,1455,0.011298954486846924,0.011298954486846924,0.921875,4,6
9,1456,0.004825592041015625,0.004825592041015625,0.95703125,1,0
9,1457,0.07633227109909058,0.07633227109909058,0.828125,2,3
9,1458,0.032129883766174316,0.032129883766174316,0.8671875,1,1
9,1459,0.06001007556915283,0.06001007556915283,0.86328125,2,2
9,1460,0.03560829162597656,0.03560829162597656,0.87890625,3,4
9,1461,0.033887505531311035,0.033887505531311035,0.83984375,1,1
9,1462,0.02255690097808838,0.02255690097808838,0.84765625,3,2
9,1463,0.03615069389343262,0.03615069389343262,0.80078125,1,0
9,1464,0.05739472853019834,0.06515765190124512,0.65234375,1,0
10,1197,0.11291529040317984,0.13109439611434937,0.64453125,2,3
10,1202,0.11449504760093988,0.1329284906387329,0.64453125,1,1
10,1465,0.030699193477630615,0.030699193477630615,0.8359375,1,0
10,1466,0.1185069390339777,0.14762908220291138,0.62109375,4,6
10,1467,0.0,0.22957158088684082,0.28515625,3,3
10,1468,0.012723267078399658,0.012723267078399658,0.90625,1,0
10,1469,0.0843350887298584,0.0843350887298584,0.73828125,1,1
10,1470,0.03880799026228488,0.0988541841506958,0.45703125,1,1
10,1471,0.04160982370376587,0.04160982370376587,0.7734375,1,0
10,1472,0.05904336750973017,0.06854921579360962,0.64453125,1,1
10,1473,0.03692507743835449,0.03692507743835449,0.79296875,1,0
10,1474,0.05833715200424194,0.05833715200424194,0.81640625,3,2
10,1475,0.06858217716217041,0.06858217716217041,0.7578125,2,3
10,1476,0.04826213372871281,0.21301907300949097,0.390625,2,2
10,1477,0.03854156658053399,0.05873000621795654,0.5625,2,3
10,1478,0.028008572640828795,0.20197731256484985,0.35546875,3,3
10,1479,0.013445258140563965,0.013445258140563965,0.8984375,3,3
10,1480,0.06420917296782137,0.19804275035858154,0.4296875,4,6
10,1481,0.048293612198904164,0.09295612573623657,0.5078125,1,0
10,1482,0.04794156551361084,0.04794156551361084,0.765625,3,5
10,1483,0.10171955451369287,0.1251932978630066,0.625,1,1
10,1484,0.047557711601257324,0.047557711601257324,0.75,1,0
10,1485,0.03059685230255127,0.03059685230255127,0.859375,1,1
10,1486,0.06934016942977905,0.06934016942977905,0.7890625,1,1
10,1487,0.005672037601470947,0.005672037601470947,0.9453125,1,0
10,1488,0.04040193557739258,0.04040193557739258,0.77734375,1,0
10,1489,0.08691394329071045,0.08691394329071045,0.77734375,3,1
10,1490,0.04592740535736084,0.04592740535736084,0.84765625,1,1
10,1491,0.08335222140885891,0.1574772596359253,0.51171875,3,3
10,1492,0.05109931423794479,0.05675238370895386,0.66015625,2,2
10,1493,0.0352320671081543,0.0352320671081543,0.83984375,3,3
10,1494,0.03156769275665283,0.03156769275665283,0.8671875,2,3
10,1495,0.04281065054237843,0.1118319034576416,0.453125,1,0
10,1496,0.10802877543028445,0.13793200254440308,0.61328125,1,1
10,1497,0.01107245683670044,0.01107245683670044,0.91015625,1,1
10,1498,0.0028449296951293945,0.0028449296951293945,0.96484375,1,1
10,1499,0.05680797854438425,0.07946908473968506,0.5859375,2,1
10,1500,0.1124511817470193,0.14725065231323242,0.60546875,3,3
10,1501,0.10955965518951416,0.10955965518951416,0.7265625,3,3
10,1502,0.060561180114746094,0.060561180114746094,0.7421875,3,5
10,1503,0.05449356464669109,0.08182024955749512,0.56640625,1,0
10,1504,0.0745229721069336,0.0745229721069336,0.80078125,1,1
10,1505,0.01618349552154541,0.01618349552154541,0.92578125,1,2
10,1506,0.041132569313049316,0.041132569313049316,0.80078125,3,3
10,1507,0.10918072820641102,0.11047536134719849,0.6953125,2,2
10,1508,0.09602477704174818,0.1633378267288208,0.53515625,1,1
10,1509,0.027400434017181396,0.027400434017181396,0.87109375,3,3
10,1510,0.04785418510437012,0.04785418510437012,0.75,1,0
10,1511,0.08335340023040771,0.08335340023040771,0.76171875,4,3
10,1512,0.11010308540426196,0.1278294324874878,0.64453125,3,3
10,1513,0.06894421577453613,0.06894421577453613,0.7890625,3,5
10,1514,0.07116365432739258,0.07116365432739258,0.82421875,2,2
10,1515,0.024414539337158203,0.024414539337158203,0.87109375,4,7
10,1516,0.0029537081718444824,0.0029537081718444824,0.96484375,1,0
10,1517,0.008778428658843046,0.21402645111083984,0.31640625,2,3
10,1518,0.03550136089324951,0.03550136089324951,0.859375,5,5
10,1519,0.11093954229727389,0.131788969039917,0.63671875,3,4
10,1520,0.06415438652038574,0.06415438652038574,0.78515625,4,5
10,1521,0.027018487453460693,0.027018487453460693,0.8359375,1,1
10,1522,0.0513455867767334,0.0513455867767334,0.74609375,1,0
10,1523,0.11150700179859997,0.11395525932312012,0.69140625,4,5
10,1524,0.09324592351913452,0.09324592351913452,0.73828125,3,4
10,1525,0.0982194965472445,0.14327174425125122,0.57421875,2,2
10,1526,0.07391585083678366,0.10782027244567871,0.57421875,3,2
10,1527,0.08176839351654053,0.08176839351654053,0.734375,3,4
10,1528,0.10660552978515625,0.10660552978515625,0.72265625,1,1
10,1529,0.06729120016098022,0.06729120016098022,0.70703125,3,2
10,1530,0.025062591186724614,0.21036142110824585,0.34765625,3,3
10,1531,0.10193604230880737,0.10193604230880737,0.75,4,4
10,1532,0.042504727840423584,0.042504727840423584,0.80078125,2,1
10,1533,0.03764176368713379,0.03764176368713379,0.76171875,2,3
10,1534,0.014929771423339844,0.014929771423339844,0.91796875,4,6
10,1535,0.017269372940063477,0.017269372940063477,0.8984375,4,6
10,1536,0.05487203248776497,0.21446168422698975,0.40234375,2,3
10,1537,0.11308017466217281,0.12163245677947998,0.671875,3,4
10,1538,0.022685110569000244,0.022685110569000244,0.86328125,3,5
10,1539,0.050390288583003,0.19694525003433228,0.40234375,2,3
10,1360,0.1328586933668703,0.1578274965286255,0.63671875,1,3
10,1334,0.11839071940630676,0.14748430252075195,0.62109375,1,4
10,1540,0.005094468593597412,0.005094468593597412,0.95703125,1,2
10,1541,0.11693888029549272,0.12987571954727173,0.66015625,1,3
10,1542,0.07508853310719134,0.11111366748809814,0.5703125,1,4
10,1543,0.06128114461898804,0.06128114461898804,0.828125,1,3
10,1544,0.12243438791483643,0.1922895908355713,0.5546875,1,3
10,1545,0.033226191997528076,0.033226191997528076,0.859375,1,1
10,1546,0.01852262020111084,0.01852262020111084,0.94140625,1,2
10,1547,0.08482122421264648,0.08482122421264648,0.7890625,2,3
10,1548,0.04162919521331787,0.04162919521331787,0.7734375,1,0
10,1549,0.013530552387237549,0.013530552387237549,0.90625,1,4
10,1550,0.06657423824071886,0.19367051124572754,0.4375,1,4
10,1551,0.05661607929505409,0.19196975231170654,0.41796875,1,2
10,1552,0.05788225191645325,0.06359595060348511,0.6640625,1,2
10,1553,0.04448719369247557,0.2148815393447876,0.3828125,1,2
10,1554,0.12737518153153363,0.15490758419036865,0.62890625,1,2
10,1555,0.0842522382736206,0.0842522382736206,0.7109375,1,1
10,1556,0.042541077127680196,0.21565377712249756,0.37890625,2,4
10,1557,0.08723980188369751,0.08723980188369751,0.76953125,2,4
10,1558,0.114178279414773,0.12820017337799072,0.65625,1,3
10,1559,0.0310821533203125,0.0310821533203125,0.8359375,1,1
10,1560,0.03975396975874902,0.21202117204666138,0.375,1,2
10,1561,0.06268608570098877,0.06268608570098877,0.8046875,1,2
10,1562,0.04632115364074707,0.04632115364074707,0.83984375,1,2
10,1563,0.04289597272872925,0.04289597272872925,0.83203125,1,3
10,1564,0.008202910423278809,0.008202910423278809,0.95703125,1,4
10,1565,0.10269324097316714,0.1637973189353943,0.55078125,2,5
10,1566,0.13035543332807722,0.1585320234298706,0.62890625,1,3
10,1567,0.048152029514312744,0.048152029514312744,0.8125,1,2
10,1568,0.07833254337310791,0.07833254337310791,0.71484375,2,4
10,1569,0.024100005626678467,0.024100005626678467,0.8515625,1,3
10,1570,0.07092326879501343,0.07092326879501343,0.7734375,2,4
10,1571,0.09002832183614375,0.10820305347442627,0.6328125,1,2
10,1572,0.004942655563354492,0.004942655563354492,0.94921875,2,2
10,1573,0.009754538536071777,0.009754538536071777,0.953125,1,3
10,1574,0.025659918785095215,0.025659918785095215,0.875,1,2
10,1575,0.04207742214202881,0.04207742214202881,0.859375,1,4
10,1576,0.018076837062835693,0.018076837062835693,0.9140625,1,2
10,1577,0.00530695915222168,0.00530695915222168,0.953125,2,3
10,1578,0.008664608001708984,0.008664608001708984,0.9765625,1,2
10,1579,0.0026010870933532715,0.0026010870933532715,0.97265625,2,4
10,1580,0.008411228656768799,0.008411228656768799,0.921875,1,2
10,1581,0.011425375938415527,0.011425375938415527,0.93359375,2,4
10,1582,0.1291861205827445,0.17828381061553955,0.58984375,2,3
10,1583,0.10923011437989773,0.18276411294937134,0.5390625,1,2
10,1584,0.06927865743637085,0.06927865743637085,0.75390625,1,1
10,1585,0.007217586040496826,0.007217586040496826,0.93359375,1,1
10,1586,0.0371854305267334,0.0371854305267334,0.8515625,1,1
10,1587,0.04987333063036205,0.2201305627822876,0.390625,1,4
10,1588,0.07590436935424805,0.07590436935424805,0.7734375,1,3
10,1589,0.005573391914367676,0.005573391914367676,0.9453125,1,3
10,1590,0.04489469528198242,0.04489469528198242,0.76953125,1,0
10,1591,0.05373779078945519,0.19513297080993652,0.41015625,1,3
10,1592,0.007257699966430664,0.007257699966430664,0.9453125,1,3
10,1593,0.012878119945526123,0.012878119945526123,0.90625,2,3
10,1594,0.047853946685791016,0.047853946685791016,0.85546875,1,3
10,1595,0.012077689170837402,0.012077689170837402,0.9375,2,5
10,1596,0.03319507837295532,0.03319507837295532,0.86328125,1,4
10,1597,0.080115684424527,0.10766202211380005,0.59765625,1,1
10,1598,0.04340451955795288,0.04340451955795288,0.8046875,1,4
10,1599,0.047958195209503174,0.047958195209503174,0.84765625,1,2
10,1600,0.004210233688354492,0.004210233688354492,0.95703125,1,0
10,1601,0.051699042320251465,0.051699042320251465,0.8359375,2,4
10,1602,0.10950997355394067,0.15974104404449463,0.57421875,1,3
10,1603,0.07208508253097534,0.07208508253097534,0.73828125,1,2
10,1604,0.015095710754394531,0.015095710754394531,0.890625,1,2
10,1605,0.0672227144241333,0.0672227144241333,0.82421875,1,3
10,1606,0.02777695655822754,0.02777695655822754,0.86328125,1,2
10,1607,0.07960200309753418,0.07960200309753418,0.72265625,1,1
10,1608,0.009007692337036133,0.009007692337036133,0.921875,1,2
10,1609,0.04422950744628906,0.04422950744628906,0.83984375,2,4
10,1610,0.004342079162597656,0.004342079162597656,0.96484375,1,3
11,1466,0.10456810879986735,0.15700548887252808,0.56640625,4,6
11,1202,0.10224134894087912,0.13561546802520752,0.6015625,1,1
11,1611,0.08042592136189343,0.16405606269836426,0.49609375,3,4
11,1612,0.04935896629467608,0.20885777473449707,0.39453125,1,3
11,1613,0.06741774082183838,0.06741774082183838,0.7421875,3,2
11,1614,0.07228440046310425,0.07228440046310425,0.7890625,1,2
11,1615,0.011740803718566895,0.011740803718566895,0.8984375,3,4
11,1616,0.08351450716145338,0.1577838659286499,0.51171875,1,1
11,1617,0.11481887614354493,0.1173398494720459,0.69140625,3,3
11,1618,0.06162136793136597,0.06162136793136597,0.77734375,1,1
11,1619,0.07044093357399107,0.1709277629852295,0.46484375,2,1
11,1620,0.11262669961433859,0.1250864863395691,0.66015625,4,7
11,1621,0.10500371945090593,0.11662018299102783,0.66015625,3,5
11,1622,0.005067944526672363,0.005067944526672363,0.93359375,4,6
11,1623,0.05399416852742435,0.20327216386795044,0.40625,3,3
11,1624,0.05042123794555664,0.05042123794555664,0.73046875,3,3
11,1625,0.025711774826049805,0.025711774826049805,0.82421875,2,4
11,1626,0.02358853816986084,0.02358853816986084,0.84765625,1,1
11,1627,0.036396801471710205,0.036396801471710205,0.8125,1,1
11,1628,0.009733696351759143,0.2373167872428894,0.31640625,1,2
11,1629,0.05368496873416008,0.19494116306304932,0.41015625,2,3
11,1630,0.03768479824066162,0.03768479824066162,0.7734375,3,3
11,1631,0.06461490259971471,0.17320853471755981,0.44921875,3,3
11,1632,0.02009791135787964,0.02009791135787964,0.85546875,4,5
11,1633,0.0075991153717041016,0.0075991153717041016,0.93359375,3,3
11,1634,0.05274484306573869,0.19856882095336914,0.40625,1,3
11,1635,0.00967937707901001,0.00967937707901001,0.90234375,1,1
11,1636,0.007235050201416016,0.007235050201416016,0.9296875,3,3
11,1637,0.003994345664978027,0.003994345664978027,0.9609375,4,4
11,1638,0.04314863681793213,0.04314863681793213,0.8125,3,3
11,1639,0.036772966384887695,0.036772966384887695,0.78515625,3,1
11,1640,0.1022055381909013,0.1338343620300293,0.60546875,3,4
11,1641,0.039045095443725586,0.039045095443725586,0.859375,3,3
11,1642,0.10612588841468097,0.12755036354064941,0.6328125,2,4
11,1643,0.10544568044133486,0.12526261806488037,0.63671875,4,5
11,1644,0.04681485891342163,0.04681485891342163,0.74609375,2,2
11,1645,0.06066591991111637,0.06594681739807129,0.66796875,2,2
11,1646,0.04390394687652588,0.04390394687652588,0.76171875,2,4
11,1647,0.04028487205505371,0.04028487205505371,0.7578125,3,3
11,1648,0.11504590511322021,0.11504590511322021,0.71875,5,6
11,1649,0.032358527183532715,0.032358527183532715,0.84375,1,2
11,1650,0.09695367328822614,0.13202202320098877,0.59375,3,3
11,1651,0.004763960838317871,0.004763960838317871,0.9765625,2,2
11,1652,0.03701382875442505,0.03701382875442505,0.75390625,3,5
11,1653,0.11173845129087569,0.14446991682052612,0.609375,1,3
11,1654,0.06644221348688008,0.2180667519569397,0.421875,4,6
11,1655,0.02045028842985631,0.22762060165405273,0.3359375,1,2
11,1656,0.09321761131286621,0.09321761131286621,0.7265625,3,3
11,1657,0.0,0.25726962089538574,0.2265625,4,3
11,1658,0.03028661012649536,0.03028661012649536,0.796875,2,2
11,1659,0.038672804832458496,0.038672804832458496,0.859375,2,4
11,1660,0.02484065294265747,0.02484065294265747,0.859375,1,2
11,1661,0.10216642823070289,0.1304469108581543,0.61328125,4,5
11,1662,0.014331145677715549,0.2366950511932373,0.32421875,1,1
11,1663,0.0804561972618103,0.0804561972618103,0.7421875,3,3
11,1664,0.02475653297733516,0.17852598428726196,0.35546875,1,1
11,1665,0.09835654497146606,0.09835654497146606,0.72265625,2,2
11,1666,0.10258289542980494,0.12186181545257568,0.63671875,1,1
11,1667,0.020633935928344727,0.020633935928344727,0.90234375,2,2
11,1668,0.03154196124523879,0.22745752334594727,0.35546875,2,4
11,1669,0.10094734746962787,0.1746116280555725,0.53125,4,6
11,1670,0.010329186916351318,0.010329186916351318,0.91796875,1,4
11,1671,0.10639932123012842,0.13585150241851807,0.61328125,4,4
11,1672,0.04862029105424882,0.052852630615234375,0.66796875,1,1
11,1673,0.031237363815307617,0.031237363815307617,0.84765625,4,5
11,1674,0.08729207515716553,0.08729207515716553,0.7734375,2,3
11,1675,0.03873896598815918,0.03873896598815918,0.82421875,2,5
11,1676,0.037001848220825195,0.037001848220825195,0.80078125,4,4
11,1677,0.08677732944488525,0.08677732944488525,0.76171875,4,4
11,1678,0.1074073314666748,0.1074073314666748,0.70703125,1,1
11,1679,0.05792897986248137,0.19012588262557983,0.421875,2,3
11,1680,0.0005244612693786621,0.0005244612693786621,0.98046875,2,4
11,1681,0.01267540454864502,0.01267540454864502,0.90625,1,0
11,1682,0.0854554013349116,0.13845938444137573,0.546875,4,5
11,1683,0.0143052339553833,0.0143052339553833,0.90234375,1,0
11,1684,0.05462896660901607,0.06805360317230225,0.62109375,3,3
11,1685,0.03167921304702759,0.03167921304702759,0.8671875,1,3
11,1686,0.07530098129063846,0.15997552871704102,0.48828125,2,3
11,1687,0.08554708957672119,0.08554708957672119,0.79296875,2,3
11,1360,0.11095505044795574,0.17162835597991943,0.55859375,1,3
11,1566,0.10013425746001305,0.1675449013710022,0.5390625,1,3
11,1688,0.0,0.2624749541282654,0.1328125,2,3
11,1689,0.008355379104614258,0.008355379104614258,0.93359375,1,2
11,1690,0.0015670061111450195,0.0015670061111450195,0.9765625,1,1
11,1691,0.10658700671046974,0.14513975381851196,0.59375,2,3
11,1692,0.07023745775222778,0.07023745775222778,0.71875,1,1
11,1693,0.042465925216674805,0.042465925216674805,0.82421875,1,2
11,1694,0.015165328979492188,0.015165328979492188,0.9453125,2,3
11,1695,0.07505571842193605,0.079071044921875,0.6796875,1,1
11,1696,0.0009732246398925781,0.0009732246398925781,0.984375,1,1
11,1697,0.02135634422302246,0.02135634422302246,0.85546875,2,3
11,1698,0.09337746840901674,0.12548363208770752,0.59765625,2,4
11,1699,0.04339820146560669,0.04339820146560669,0.81640625,1,2
11,1700,0.07133829593658447,0.07133829593658447,0.79296875,1,2
11,1701,0.03404498100280762,0.03404498100280762,0.87109375,1,2
11,1702,0.07167820050381125,0.07181847095489502,0.69921875,1,2
11,1703,0.006747722625732422,0.006747722625732422,0.94140625,1,1
11,1704,0.08371337223798038,0.09399396181106567,0.65625,2,4
11,1705,0.08083224296569824,0.08083224296569824,0.796875,1,2
11,1706,0.10464000632055105,0.10588079690933228,0.6953125,1,2
11,1707,0.052652835845947266,0.052652835845947266,0.80078125,1,1
11,1708,0.04851377010345459,0.04851377010345459,0.82421875,1,3
11,1709,0.0566178560256958,0.0566178560256958,0.75,1,2
11,1710,0.013259291648864746,0.013259291648864746,0.8984375,1,1
11,1711,0.10028960206545891,0.15513074398040771,0.55859375,1,4
11,1712,0.050784284947440035,0.13613379001617432,0.44921875,1,3
11,1713,0.06289160251617432,0.06289160251617432,0.7734375,1,1
11,1714,0.01564168930053711,0.01564168930053711,0.87890625,1,2
11,1715,0.12064841366373004,0.15029680728912354,0.62109375,2,4
11,1716,0.0033769607543945312,0.0033769607543945312,0.96484375,1,3
11,1717,0.10103155113756658,0.18086767196655273,0.5234375,1,2
11,1718,0.008549928665161133,0.008549928665161133,0.921875,2,2
11,1719,0.07176946033723654,0.16627132892608643,0.47265625,1,2
11,1720,0.026559531688690186,0.026559531688690186,0.84765625,1,3
11,1721,0.11444221623241903,0.12710285186767578,0.66015625,2,3
11,1722,0.0999600887298584,0.0999600887298584,0.74609375,1,3
11,1723,0.10526555636897685,0.15805268287658691,0.56640625,2,4
11,1724,0.10953109059482814,0.15115880966186523,0.58984375,1,3
11,1725,0.08065626304596664,0.08861804008483887,0.6640625,2,2
11,1726,0.012726452201604852,0.2506132125854492,0.3203125,1,3
11,1727,0.108003290835768,0.18071138858795166,0.5390625,1,3
11,1728,0.08049112174194308,0.09345000982284546,0.64453125,1,2
11,1729,0.0666268626227975,0.17404568195343018,0.453125,2,2
11,1730,0.10725421796087177,0.130437433719635,0.62890625,1,4
11,1731,0.005997955799102783,0.005997955799102783,0.9375,1,2
11,1732,0.038051724433898926,0.038051724433898926,0.78515625,1,2
11,1733,0.08562699193134905,0.12670814990997314,0.5703125,1,2
11,1734,0.008151769638061523,0.008151769638061523,0.9375,1,0
11,1735,0.0850185751914978,0.0850185751914978,0.7890625,1,2
11,1736,0.10038166120648385,0.12354665994644165,0.625,1,2
11,1737,0.0742385694757104,0.18014287948608398,0.46484375,1,3
11,1738,0.05186325870454313,0.19524991512298584,0.40625,1,2
11,1739,0.03914409875869751,0.03914409875869751,0.83984375,1,2
11,1740,0.06392112746834756,0.07773780822753906,0.62890625,2,1
11,1741,0.036168694496154785,0.036168694496154785,0.83203125,1,2
11,1742,0.04304361343383789,0.04304361343383789,0.8515625,1,3
11,1743,0.06705843913368882,0.14863169193267822,0.48046875,1,1
11,1744,0.07946138142142446,0.08285993337631226,0.68359375,1,1
11,1745,0.1018745992332697,0.15999937057495117,0.5546875,2,4
11,1746,0.06696474552154541,0.06696474552154541,0.796875,1,3
11,1747,0.0632477472536266,0.1343686580657959,0.48828125,1,2
11,1748,0.022844910621643066,0.022844910621643066,0.875,2,3
11,1749,0.041261911392211914,0.041261911392211914,0.828125,2,2
11,1750,0.003769814968109131,0.003769814968109131,0.95703125,2,1
11,1751,0.11889212066307665,0.1252526044845581,0.6796875,2,3
11,1752,0.08144683134742083,0.08493030071258545,0.68359375,1,1
11,1753,0.018109560012817383,0.018109560012817383,0.91015625,2,1
11,1754,0.013164639472961426,0.013164639472961426,0.89453125,1,1
11,1755,0.07481613685376944,0.2005542516708374,0.44921875,1,3
11,1756,0.11488923802971841,0.12103557586669922,0.6796875,2,3
12,1648,0.11643326282501221,0.11643326282501221,0.72265625,5,6
12,1617,0.11889398097991943,0.11889398097991943,0.7109375,3,3
12,1757,0.10542124509811401,0.10542124509811401,0.73046875,2,3
12,1758,0.04981911508366467,0.19471287727355957,0.40234375,4,7
12,1759,0.106555231846869,0.18125009536743164,0.53515625,4,7
12,1760,0.10029557184316219,0.11513751745223999,0.6484375,1,2
12,1761,0.02831023931503296,0.02831023931503296,0.84765625,5,5
12,1762,0.026349246036261324,0.16655325889587402,0.36328125,4,5
12,1763,0.0841504242271185,0.09448468685150146,0.65625,4,6
12,1764,0.03889352083206177,0.03889352083206177,0.78515625,4,4
12,1765,0.03465759754180908,0.03465759754180908,0.77734375,6,7
12,1766,0.11482559633441271,0.136405348777771,0.63671875,5,9
12,1767,0.04021868319250644,0.04029738903045654,0.69921875,6,7
12,1768,0.027556419372558594,0.027556419372558594,0.8046875,1,0
12,1769,0.06150609650649132,0.18970555067062378,0.4296875,4,5
12,1770,0.10888980072923006,0.1710171103477478,0.5546875,3,4
12,1771,0.05459797382354736,0.05459797382354736,0.8125,5,6
12,1772,0.032169461250305176,0.032169461250305176,0.859375,3,4
12,1773,0.021694958209991455,0.021694958209991455,0.84765625,2,4
12,1774,0.0,0.24944055080413818,0.2734375,3,4
12,1775,0.005020420299842961,0.23367774486541748,0.30859375,3,3
12,1776,0.1087561333552003,0.1169813871383667,0.671875,3,3
12,1777,0.04643368721008301,0.04643368721008301,0.71875,1,1
12,1778,0.04092420917004348,0.19767165184020996,0.3828125,4,8
12,1779,0.02330625057220459,0.02330625057220459,0.8359375,1,2
12,1780,0.052599716931581504,0.1487903594970703,0.44140625,4,7
12,1781,0.05674336035735906,0.06302082538604736,0.66015625,2,1
12,1782,0.10498416423797607,0.10498416423797607,0.71875,1,1
12,1783,0.11872607690747829,0.1290610432624817,0.66796875,4,3
12,1784,0.041811728384345784,0.2019585371017456,0.3828125,3,4
12,1785,0.05107569694519043,0.05107569694519043,0.8125,1,2
12,1786,0.022867262363433838,0.022867262363433838,0.82421875,1,0
12,1787,0.11682465299963952,0.12059319019317627,0.6875,4,4
12,1788,0.012247920036315918,0.012247920036315918,0.875,3,2
12,1789,0.0864558219909668,0.0864558219909668,0.73046875,3,4
12,1790,0.05443603731691839,0.20493566989898682,0.40625,4,5
12,1791,0.0401456356048584,0.0401456356048584,0.76953125,3,6
12,1792,0.012840747833251953,0.012840747833251953,0.87109375,1,0
12,1793,0.10650679632090033,0.15536034107208252,0.57421875,4,7
12,1794,0.07118430756963791,0.1908186674118042,0.44921875,4,3
12,1795,0.10474520549178125,0.13209247589111328,0.6171875,1,1
12,1796,0.0699228048324585,0.0699228048324585,0.74609375,4,7
12,1797,0.0629349946975708,0.0629349946975708,0.78515625,1,3
12,1798,0.032698869705200195,0.032698869705200195,0.77734375,1,3
12,1799,0.023679614067077637,0.023679614067077637,0.87890625,5,6
12,1800,0.054559528827667236,0.054559528827667236,0.8125,1,2
12,1801,0.01308053731918335,0.01308053731918335,0.87109375,4,7
12,1802,0.10157372988760473,0.15477901697158813,0.5625,5,6
12,1803,0.10728245973587036,0.10728245973587036,0.71875,2,3
12,1804,0.02631998062133789,0.02631998062133789,0.8046875,3,2
12,1805,0.08873324794694783,0.18468058109283447,0.4921875,5,7
12,1806,0.056336259003728635,0.05935013294219971,0.6796875,1,1
12,1807,0.004994365852326162,0.23246502876281738,0.30859375,4,5
12,1808,0.05022788047790527,0.05022788047790527,0.7890625,1,1
12,1809,0.0893761650659144,0.16885828971862793,0.51171875,4,6
12,1810,0.046774029731750495,0.062042236328125,0.6015625,2,2
12,1811,0.1099626913201064,0.14399206638336182,0.60546875,3,4
12,1812,0.102408766746521,0.102408766746521,0.7265625,4,6
12,1813,0.07448869943618774,0.07448869943618774,0.79296875,4,5
12,1814,0.08763800584711136,0.16868668794631958,0.5078125,5,7
12,1815,0.029465198516845703,0.029465198516845703,0.84765625,1,1
12,1816,0.0,0.254504919052124,0.203125,5,8
12,1817,0.03917038440704346,0.03917038440704346,0.7421875,2,3
12,1818,0.05501389550045133,0.06690526008605957,0.62890625,1,0
12,1819,0.0,0.20104730129241943,0.203125,2,4
12,1820,0.08647465705871582,0.08647465705871582,0.75,1,2
12,1821,0.00475919246673584,0.00475919246673584,0.94140625,4,4
12,1822,0.04157209396362305,0.04157209396362305,0.734375,1,0
12,1823,0.08174509857781233,0.16674697399139404,0.49609375,5,6
12,1715,0.1193093281472102,0.14862865209579468,0.62109375,2,4
12,1751,0.11362738313619049,0.12619787454605103,0.66015625,2,3
12,1824,0.08582835597917439,0.16520345211029053,0.5078125,2,3
12,1825,0.02289736270904541,0.02289736270904541,0.828125,1,2
12,1826,0.11151745310053231,0.11995154619216919,0.671875,1,3
12,1827,0.0712118148803711,0.0712118148803711,0.7890625,2,3
12,1828,0.08992253523319961,0.09775018692016602,0.66796875,3,5
12,1829,0.10008937120437622,0.10008937120437622,0.73828125,2,3
12,1830,0.11394214397296312,0.18758320808410645,0.54296875,1,2
12,1831,0.11259114020504059,0.17958462238311768,0.55078125,1,3
12,1832,0.05601836170535535,0.17814534902572632,0.42578125,4,5
12,1833,0.008968591690063477,0.008968591690063477,0.89453125,1,1
12,1834,0.10469953226856889,0.11628234386444092,0.66015625,3,5
12,1835,0.016501665115356445,0.016501665115356445,0.8515625,1,2
12,1836,0.04267549514770508,0.04267549514770508,0.8125,3,4
12,1837,0.011611640453338623,0.011611640453338623,0.91015625,1,3
12,1838,0.09804586495738478,0.18523794412612915,0.51171875,3,3
