generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
10,1592,0.045608341693878174,0.045608341693878174,0.859375,2,2
10,1593,0.0021834373474121094,0.0021834373474121094,0.98828125,3,4
10,1594,0.0,0.42990803718566895,0.12109375,3,3
10,1595,0.007021903991699219,0.007021903991699219,0.9375,3,2
10,1596,0.07899558544158936,0.07899558544158936,0.71484375,1,3
10,1597,0.09844726324081421,0.09844726324081421,0.765625,3,4
10,1598,0.08881479501724243,0.08881479501724243,0.703125,2,1
10,1599,0.021154940128326416,0.021154940128326416,0.84375,1,1
10,1600,0.09938043355941772,0.09938043355941772,0.7265625,1,3
10,1601,0.017687439918518066,0.017687439918518066,0.95703125,1,2
10,1602,0.007133185863494873,0.007133185863494873,0.9375,2,1
10,1603,0.10364985279738904,0.10487890243530273,0.6953125,1,2
10,1604,0.08869379758834839,0.08869379758834839,0.7578125,1,4
10,1605,0.04094672203063965,0.04094672203063965,0.85546875,2,3
10,1606,0.10481308482121678,0.1621277928352356,0.55859375,4,8
10,1607,0.0,0.3434862494468689,0.21484375,3,3
10,1608,0.10507057514041664,0.13250279426574707,0.6171875,3,4
10,1609,0.07597774267196655,0.07597774267196655,0.75,1,2
10,1610,0.05821490287780762,0.05821490287780762,0.75,3,5
11,1583,0.12393806129693986,0.14227867126464844,0.6484375,2,2
11,1587,0.09751888504251839,0.21614575386047363,0.48046875,2,4
11,1611,0.09203562093898655,0.10221743583679199,0.66015625,3,3
11,1612,0.0861598956398666,0.08984494209289551,0.68359375,2,2
11,1613,0.10042592510581018,0.10366547107696533,0.6875,2,3
11,1614,0.013788163661956787,0.013788163661956787,0.90625,2,2
11,1615,0.07453662157058716,0.07453662157058716,0.75,1,2
11,1616,0.0,0.3073389530181885,0.203125,2,2
11,1617,0.09679774753749372,0.10411858558654785,0.671875,1,2
11,1618,0.004064440727233887,0.004064440727233887,0.94921875,2,0
11,1619,0.09488464682362975,0.23024141788482666,0.46484375,2,3
11,1620,0.004609227180480957,0.004609227180480957,0.96875,3,4
11,1621,0.06317996978759766,0.06317996978759766,0.83203125,1,1
11,1622,0.062119483947753906,0.062119483947753906,0.71484375,3,2
11,1623,0.02986454963684082,0.02986454963684082,0.91015625,2,4
11,1624,0.07732182741165161,0.07732182741165161,0.74609375,1,1
11,1625,0.07931645680218936,0.12851274013519287,0.546875,2,1
11,1626,0.01841294765472412,0.01841294765472412,0.87109375,1,3
11,1627,0.09618728840723635,0.11426424980163574,0.63671875,1,3
11,1628,0.017229795455932617,0.017229795455932617,0.91015625,1,2
11,1629,0.06640756828710438,0.06996023654937744,0.6796875,2,1
11,1630,0.00045555830001831055,0.00045555830001831055,0.98828125,2,4
11,1631,0.030723512172698975,0.030723512172698975,0.84375,1,2
11,1632,0.007316112518310547,0.007316112518310547,0.9453125,3,3
11,1633,0.0822911262512207,0.0822911262512207,0.72265625,1,2
11,1634,0.07700784411281349,0.07869863510131836,0.69140625,1,1
11,1635,0.0736039448529482,0.07447671890258789,0.6953125,3,3
11,1636,0.12972124572843316,0.17902231216430664,0.58984375,2,2
11,1637,0.09294012328609826,0.09996920824050903,0.671875,3,3
11,1638,0.04568374156951904,0.04568374156951904,0.83203125,1,2
11,1639,0.09952586889266968,0.09952586889266968,0.76953125,2,3
11,1640,0.0034839510917663574,0.0034839510917663574,0.953125,2,0
11,1641,0.092605147510767,0.0996088981628418,0.671875,3,2
11,1642,0.01419520378112793,0.01419520378112793,0.90625,1,0
11,1643,0.0558391809463501,0.0558391809463501,0.81640625,1,4
11,1644,0.003094911575317383,0.003094911575317383,0.9609375,4,6
11,1645,0.034959375858306885,0.034959375858306885,0.88671875,1,2
11,1646,0.006787717342376709,0.006787717342376709,0.921875,2,2
11,1647,0.014830231666564941,0.014830231666564941,0.9140625,2,3
11,1648,0.0019753575325012207,0.0019753575325012207,0.95703125,3,2
11,1649,0.008324623107910156,0.008324623107910156,0.921875,2,2
11,1650,0.09346881089732052,0.10269534587860107,0.6640625,2,3
11,1651,0.09740477800369263,0.09740477800369263,0.70703125,1,1
11,1652,0.0025663375854492188,0.0025663375854492188,0.97265625,1,0
11,1653,0.01349174976348877,0.01349174976348877,0.890625,2,2
11,1654,0.01089257001876831,0.01089257001876831,0.89453125,1,2
11,1655,0.06569771468639375,0.12412261962890625,0.51171875,2,1
11,1656,0.09469491243362427,0.09469491243362427,0.7265625,3,4
11,1657,0.0,0.2770284414291382,0.265625,2,2
11,1658,0.04494524002075195,0.04494524002075195,0.890625,1,1
11,1659,0.08386659622192383,0.08386659622192383,0.734375,2,2
11,1660,0.033352017402648926,0.033352017402648926,0.859375,2,1
11,1661,0.12258656159974636,0.1228264570236206,0.69921875,2,2
11,1662,0.008573293685913086,0.008573293685913086,0.91796875,1,0
11,1663,0.09784489870071411,0.09784489870071411,0.75,3,5
11,1664,0.04502129554748535,0.04502129554748535,0.77734375,1,0
11,1665,0.0018193721771240234,0.0018193721771240234,0.99609375,4,5
11,1666,0.0,0.29656124114990234,0.2578125,1,3
11,1667,0.06385630369186401,0.06385630369186401,0.7890625,2,2
11,1668,0.08110311068594457,0.19224441051483154,0.46875,3,3
11,1669,0.019281625747680664,0.019281625747680664,0.91015625,3,3
11,1670,0.08021422603633256,0.0803712010383606,0.69921875,2,2
11,1671,0.03770869970321655,0.03770869970321655,0.90625,2,2
11,1672,0.08064410171937199,0.19568616151809692,0.46484375,4,6
11,1673,0.07873278856277466,0.07873278856277466,0.75,3,3
11,1674,0.09038114221766592,0.18436312675476074,0.49609375,1,1
11,1675,0.09397453069686891,0.10108184814453125,0.671875,2,2
11,1676,0.01742231845855713,0.01742231845855713,0.89453125,2,2
11,1677,0.11318312957882883,0.12047767639160156,0.67578125,3,4
11,1678,0.07250291109085083,0.07250291109085083,0.734375,2,2
11,1679,0.0455174446105957,0.0455174446105957,0.77734375,1,0
11,1680,0.027283966541290283,0.027283966541290283,0.890625,3,3
11,1681,0.0960255430545658,0.0962134599685669,0.69921875,1,1
11,1682,0.01790750026702881,0.01790750026702881,0.89453125,2,2
11,1683,0.016460418701171875,0.016460418701171875,0.8671875,3,3
11,1684,0.0700957179069519,0.0700957179069519,0.7109375,2,2
11,1685,0.058103084564208984,0.058103084564208984,0.78515625,1,3
11,1686,0.06315892934799194,0.06315892934799194,0.86328125,2,2
11,1687,0.08656996092759074,0.09027254581451416,0.68359375,2,2
11,1188,0.12179204542189838,0.15172147750854492,0.62109375,1,3
11,1562,0.11398714862298222,0.14199858903884888,0.62109375,1,4
11,1688,0.02255392074584961,0.02255392074584961,0.9140625,2,2
11,1689,0.005671024322509766,0.005671024322509766,0.94140625,1,2
11,1690,0.13601852708961817,0.15791720151901245,0.64453125,1,4
11,1691,0.06193929282017053,0.06458842754364014,0.68359375,1,3
11,1692,0.03570598363876343,0.03570598363876343,0.81640625,1,1
11,1693,0.003771066665649414,0.003771066665649414,0.94921875,1,1
11,1694,0.030456483364105225,0.030456483364105225,0.8125,1,3
11,1695,0.003393828868865967,0.003393828868865967,0.95703125,1,3
11,1696,0.09297554846853019,0.15556693077087402,0.5390625,1,2
11,1697,0.10840287059545518,0.13341891765594482,0.625,1,3
11,1698,0.007666587829589844,0.007666587829589844,0.921875,1,1
11,1699,0.12290238845162095,0.14108973741531372,0.6484375,1,4
11,1700,0.025915205478668213,0.025915205478668213,0.890625,1,3
11,1701,0.01628565788269043,0.01628565788269043,0.88671875,1,3
11,1702,0.0826343297958374,0.0826343297958374,0.71484375,1,2
11,1703,0.10614882758818568,0.1426461935043335,0.59765625,2,2
11,1704,0.07818794250488281,0.07818794250488281,0.80078125,1,2
11,1705,0.10476411972194911,0.15502667427062988,0.5703125,1,1
11,1706,0.019203543663024902,0.019203543663024902,0.87109375,1,1
11,1707,0.014487147331237793,0.014487147331237793,0.91796875,1,2
11,1708,0.006979227066040039,0.006979227066040039,0.9296875,1,2
11,1709,0.04402267932891846,0.04402267932891846,0.8671875,2,1
11,1710,0.01658344268798828,0.01658344268798828,0.890625,1,1
11,1711,0.08011453365907074,0.1667424440383911,0.4921875,1,3
11,1712,0.10362281743437053,0.18550658226013184,0.5234375,1,2
11,1713,0.11539856716990472,0.11676692962646484,0.6953125,1,3
11,1714,0.11847714136820288,0.12879043817520142,0.66796875,1,2
11,1715,0.02767956256866455,0.02767956256866455,0.91796875,1,2
11,1716,0.1069260695949197,0.13824784755706787,0.609375,1,4
11,1717,0.020709514617919922,0.020709514617919922,0.90625,1,1
11,1718,0.014622330665588379,0.014622330665588379,0.9375,1,4
11,1719,0.07804703712463379,0.07804703712463379,0.73046875,1,2
11,1720,0.0021015405654907227,0.0021015405654907227,0.98046875,1,1
11,1721,0.1035910975188017,0.18226337432861328,0.52734375,1,3
11,1722,0.0852929949760437,0.0852929949760437,0.765625,1,3
11,1723,0.00964730978012085,0.00964730978012085,0.90234375,2,4
11,1724,0.09949320740997793,0.18128299713134766,0.51953125,1,3
11,1725,0.019248902797698975,0.019248902797698975,0.91015625,1,3
11,1726,0.052838027477264404,0.052838027477264404,0.77734375,2,5
11,1727,0.029879093170166016,0.029879093170166016,0.8828125,2,5
11,1728,0.040127694606781006,0.040127694606781006,0.79296875,1,3
11,1729,0.07862276304513217,0.1863650679588318,0.46875,1,4
11,1730,0.01268911361694336,0.01268911361694336,0.90625,1,0
11,1731,0.030951607972383506,0.24010944366455078,0.3515625,2,4
11,1732,0.12187953991815449,0.12332475185394287,0.6953125,2,4
11,1733,0.07428264711052181,0.08340507745742798,0.65625,2,0
11,1734,0.007015883922576904,0.007015883922576904,0.921875,1,3
11,1735,0.07163461414165796,0.20263493061065674,0.44140625,2,3
11,1736,0.07820118917152287,0.08411556482315063,0.671875,2,4
11,1737,0.023170113563537598,0.023170113563537598,0.859375,2,1
11,1738,0.022526085376739502,0.022526085376739502,0.859375,1,1
11,1739,0.08627090603113176,0.20449399948120117,0.46875,1,2
11,1740,0.0875169816426933,0.21236348152160645,0.46484375,1,4
11,1741,0.04106152057647705,0.04106152057647705,0.80859375,2,4
11,1742,0.022145390510559082,0.022145390510559082,0.9140625,2,2
11,1743,0.045406460762023926,0.045406460762023926,0.77734375,4,5
11,1744,0.018604159355163574,0.018604159355163574,0.85546875,1,3
11,1745,0.0961291096173227,0.21306538581848145,0.48046875,1,3
11,1746,0.04370051622390747,0.04370051622390747,0.88671875,1,1
11,1747,0.01674365997314453,0.01674365997314453,0.890625,1,2
11,1748,0.04730093479156494,0.04730093479156494,0.8203125,2,4
11,1749,0.004399538040161133,0.004399538040161133,0.97265625,2,3
11,1750,0.03356742858886719,0.03356742858886719,0.890625,1,2
11,1751,0.06201529502868652,0.06201529502868652,0.734375,1,1
11,1752,0.03019237518310547,0.03019237518310547,0.83203125,1,2
11,1753,0.09957803506404163,0.11968064308166504,0.6328125,1,2
11,1754,0.10402781073935331,0.12959182262420654,0.62109375,1,3
11,1755,0.07439804077148438,0.07439804077148438,0.8046875,1,4
11,1756,0.05249538272619248,0.17799758911132812,0.41796875,1,1
12,1703,0.09805606305599214,0.12677955627441406,0.609375,2,2
12,1705,0.09594431589357556,0.14405715465545654,0.56640625,1,1
12,1757,0.006036162376403809,0.006036162376403809,0.91015625,2,0
12,1758,0.0625603199005127,0.0625603199005127,0.75,3,3
12,1759,0.0658574104309082,0.0658574104309082,0.75,2,2
12,1760,0.06906121969223022,0.06906121969223022,0.74609375,1,3
12,1761,0.0662197731435299,0.07435202598571777,0.65625,2,2
12,1762,0.044355154037475586,0.044355154037475586,0.73828125,1,1
12,1763,0.005993247032165527,0.005993247032165527,0.91015625,1,1
12,1764,0.005746541079133758,0.2674753665924072,0.30859375,2,2
12,1765,0.08681702264584602,0.19242560863494873,0.48046875,1,1
12,1766,0.0629755344707519,0.16041529178619385,0.45703125,2,4
12,1767,0.0654798150062561,0.0654798150062561,0.703125,3,3
12,1768,0.012516140937805176,0.012516140937805176,0.94921875,1,2
12,1769,0.0639069676399231,0.0639069676399231,0.7109375,1,1
12,1770,0.0016191601753234863,0.0016191601753234863,0.94921875,1,0
12,1771,0.08552896976470947,0.08552896976470947,0.765625,1,1
12,1772,0.03371012210845947,0.03371012210845947,0.77734375,2,1
12,1773,0.006039619445800781,0.006039619445800781,0.91015625,1,1
12,1774,0.034118711948394775,0.034118711948394775,0.76953125,2,3
12,1775,0.07123680110089482,0.07208150625228882,0.6953125,4,2
12,1776,0.010358095169067383,0.010358095169067383,0.9375,1,2
12,1777,0.015538692474365234,0.015538692474365234,0.8515625,2,2
12,1778,0.03536603320389987,0.23825538158416748,0.359375,1,1
12,1779,0.08570925146341325,0.20316267013549805,0.46875,2,2
12,1780,0.006039619445800781,0.006039619445800781,0.91015625,3,2
12,1781,0.08227392937988044,0.08849632740020752,0.671875,3,6
12,1782,0.007153213024139404,0.007153213024139404,0.9375,2,1
12,1783,0.006039619445800781,0.006039619445800781,0.91015625,1,2
12,1784,0.06820976734161377,0.06820976734161377,0.70703125,3,4
12,1785,0.0,0.3468672037124634,0.2265625,2,2
12,1786,0.005264639854431152,0.005264639854431152,0.91796875,2,1
12,1787,0.09372656559571625,0.1126478910446167,0.6328125,2,2
12,1788,0.10103683965280653,0.10867828130722046,0.671875,2,2
12,1789,0.06350600719451904,0.06350600719451904,0.7265625,1,2
12,1790,0.02825927734375,0.02825927734375,0.78125,3,3
12,1791,0.07886050490196796,0.09368115663528442,0.63671875,1,1
12,1792,0.035183608531951904,0.035183608531951904,0.76953125,1,2
12,1793,0.0975941438227892,0.14036011695861816,0.578125,1,1
12,1794,0.017054975032806396,0.017054975032806396,0.82421875,2,1
12,1795,0.10416760738007726,0.17718875408172607,0.53515625,1,2
12,1796,0.035402536392211914,0.035402536392211914,0.75390625,1,2
12,1797,0.005376338958740234,0.005376338958740234,0.9140625,2,2
12,1798,0.03555244207382202,0.03555244207382202,0.765625,2,2
12,1799,0.09607924288138749,0.16904664039611816,0.52734375,1,3
12,1800,0.06496088067069651,0.06573116779327393,0.6953125,3,3
12,1801,0.006786823272705078,0.006786823272705078,0.94140625,1,1
12,1802,0.017635345458984375,0.017635345458984375,0.90625,1,1
12,1803,0.035552263259887695,0.035552263259887695,0.765625,1,0
12,1804,0.09395005367696287,0.13704395294189453,0.57421875,1,2
12,1805,0.001755833625793457,0.001755833625793457,0.96875,1,1
12,1806,0.008906126022338867,0.008906126022338867,0.8828125,2,0
12,1807,0.05889570713043213,0.05889570713043213,0.72265625,1,2
12,1808,0.054027438163757324,0.054027438163757324,0.75,1,2
12,1809,0.02007758617401123,0.02007758617401123,0.87890625,3,3
12,1810,0.01774442195892334,0.01774442195892334,0.9296875,2,2
12,1811,0.06516098976135254,0.06516098976135254,0.734375,1,2
12,1812,0.08652675105258824,0.19178223609924316,0.48046875,1,2
12,1813,0.09360847505740823,0.13276326656341553,0.58203125,2,1
12,1814,0.03128409385681152,0.03128409385681152,0.87890625,3,3
12,1815,0.08554661273956299,0.08554661273956299,0.71875,1,1
12,1816,0.06544301658868791,0.15512418746948242,0.46875,2,4
12,1817,0.037287116050720215,0.037287116050720215,0.8515625,3,3
12,1818,0.03346019983291626,0.03346019983291626,0.7734375,1,0
12,1819,0.029076874256134033,0.029076874256134033,0.86328125,2,2
12,1820,0.07760887127369644,0.23237276077270508,0.43359375,1,2
12,1821,0.0016312599182128906,0.0016312599182128906,0.9765625,1,1
12,1690,0.13112157769501212,0.153977632522583,0.640625,1,4
12,1636,0.1090976418927312,0.1767657995223999,0.546875,2,2
12,1822,0.0,0.3807339668273926,0.109375,3,3
12,1823,0.006418788339942703,0.2987654209136963,0.30859375,1,4
12,1824,0.10543798282742502,0.11838650703430176,0.65625,2,4
12,1825,0.12017561495304109,0.14790844917297363,0.625,1,3
12,1826,0.0574987530708313,0.0574987530708313,0.76953125,2,3
12,1827,0.07253677642438562,0.2051869034767151,0.44140625,1,3
12,1828,0.02846848964691162,0.02846848964691162,0.89453125,2,4
12,1829,0.1131022742483765,0.13593512773513794,0.6328125,1,1
12,1830,0.08270737132988872,0.10830223560333252,0.60546875,1,3
12,1831,0.004233062267303467,0.004233062267303467,0.953125,4,5
12,1832,0.09571052808314563,0.13574457168579102,0.58203125,1,2
12,1833,0.09811312844976786,0.1888493299484253,0.5078125,2,1
12,1834,0.10743708908557893,0.17136383056640625,0.55078125,1,3
12,1835,0.02755129337310791,0.02755129337310791,0.77734375,1,3
12,1836,0.12440616823732854,0.16084837913513184,0.609375,1,3
12,1837,0.057595252990722656,0.057595252990722656,0.80078125,1,3
12,1838,0.01306062936782837,0.01306062936782837,0.88671875,1,2
12,1839,0.008158087730407715,0.008158087730407715,0.921875,1,2
12,1840,0.006044745445251465,0.006044745445251465,0.9140625,1,4
12,1841,0.004824399948120117,0.004824399948120117,0.921875,1,0
12,1842,0.020539164543151855,0.020539164543151855,0.8515625,2,1
12,1843,0.00154954195022583,0.00154954195022583,0.94921875,2,1
12,1844,0.04907405376434326,0.04907405376434326,0.796875,1,2
12,1845,0.006795108318328857,0.006795108318328857,0.95703125,3,4
12,1846,0.006424367427825928,0.006424367427825928,0.90234375,1,2
12,1847,0.06952893733978271,0.06952893733978271,0.7421875,2,2
12,1848,0.012453675270080566,0.012453675270080566,0.8828125,2,3
12,1849,0.007133901119232178,0.007133901119232178,0.90234375,1,3
12,1850,0.014082551002502441,0.014082551002502441,0.92578125,2,4
12,1851,0.05644255876541138,0.05644255876541138,0.81640625,1,1
12,1852,0.0009232759475708008,0.0009232759475708008,0.953125,2,1
12,1853,0.06011021137237549,0.06011021137237549,0.82421875,1,1
12,1854,0.09762886981479825,0.22618091106414795,0.47265625,1,3
12,1855,0.08549467101693155,0.0939340591430664,0.6640625,1,3
12,1856,0.10697305202484131,0.10697305202484131,0.72265625,1,2
12,1857,0.0339621901512146,0.0339621901512146,0.8046875,1,3
12,1858,0.01744365692138672,0.01744365692138672,0.82421875,1,1
12,1859,0.09313696622848511,0.09313696622848511,0.75,2,2
12,1860,0.04813574417494239,0.2036818265914917,0.39453125,1,4
12,1861,0.05228464130777867,0.2650468945503235,0.37890625,3,3
12,1862,0.1299790927441791,0.1355382800102234,0.68359375,1,3
12,1863,0.06622743606567383,0.06622743606567383,0.828125,1,3
12,1864,0.008220314979553223,0.008220314979553223,0.8984375,1,4
12,1865,0.08569291909225286,0.1410764455795288,0.54296875,1,2
12,1866,0.10847790120169522,0.11668211221694946,0.671875,2,3
12,1867,0.06857559783384205,0.069388747215271,0.6953125,2,3
12,1868,0.1079971194267273,0.1079971194267273,0.71484375,2,3
12,1869,0.0452885627746582,0.0452885627746582,0.8515625,3,5
12,1870,0.02812904119491577,0.02812904119491577,0.85546875,1,4
12,1871,0.08891201019287111,0.1778240203857422,0.5,2,1
12,1872,0.12410151818767191,0.18364155292510986,0.5703125,2,4
12,1873,0.011278914520516999,0.27499067783355713,0.31640625,3,5
12,1874,0.009838879108428955,0.009838879108428955,0.90625,2,4
12,1875,0.08535839815158398,0.14519435167312622,0.53515625,1,2
12,1876,0.007077455520629883,0.007077455520629883,0.890625,1,2
12,1877,0.0,0.31431031227111816,0.25390625,1,2
12,1878,0.005072355270385742,0.005072355270385742,0.9375,3,5
12,1879,0.05729866027832031,0.05729866027832031,0.78515625,1,2
12,1880,0.09021729230880737,0.09021729230880737,0.74609375,2,3
12,1881,0.03555244207382202,0.03555244207382202,0.765625,3,2
12,1882,0.019205033779144287,0.019205033779144287,0.93359375,2,2
12,1883,0.031584084033966064,0.031584084033966064,0.7890625,3,5
12,1884,0.0024230480194091797,0.0024230480194091797,0.94140625,1,1
12,1885,0.06432604789733887,0.06432604789733887,0.79296875,1,3
12,1886,0.011165499687194824,0.011165499687194824,0.90234375,1,3
12,1887,0.07268752367235722,0.24646365642547607,0.41796875,2,4
12,1888,0.010689735412597656,0.010689735412597656,0.8671875,2,3
12,1889,0.04576218128204346,0.04576218128204346,0.83984375,2,2
12,1890,0.0811771326698363,0.2120545506477356,0.453125,1,3
12,1891,0.01764655113220215,0.01764655113220215,0.91015625,1,2
12,1892,0.08703804016113281,0.08703804016113281,0.734375,1,2
12,1893,0.004775822162628174,0.004775822162628174,0.90625,1,3
12,1894,0.04679054021835327,0.04679054021835327,0.8515625,1,2
12,1895,0.004308938980102539,0.004308938980102539,0.94140625,2,3
12,1896,0.06955122947692871,0.06955122947692871,0.765625,3,4
12,1897,0.05476123094558716,0.05476123094558716,0.8046875,3,4
12,1898,0.0,0.30311423540115356,0.2265625,4,6
12,1899,0.0,0.39898890256881714,0.109375,1,3
12,1900,0.03917670249938965,0.03917670249938965,0.8671875,2,5
12,1901,0.0230710506439209,0.0230710506439209,0.890625,2,1
12,1902,0.09780201315879823,0.11754608154296875,0.6328125,1,4
13,1902,0.0984540532808751,0.12264835834503174,0.62109375,1,4
13,1871,0.10223186132498087,0.18301647901535034,0.5234375,2,1
13,1903,0.0462800351670012,0.1958295702934265,0.39453125,1,3
13,1904,0.021838784217834473,0.021838784217834473,0.8671875,1,3
13,1905,0.0682685375213623,0.0682685375213623,0.72265625,2,1
13,1906,0.0,0.2901577949523926,0.25390625,1,1
13,1907,0.08684240223374219,0.2327921986579895,0.44921875,2,1
13,1908,0.09910948877222837,0.10549700260162354,0.67578125,1,3
13,1909,0.0350317731499672,0.1868361234664917,0.375,1,2
13,1910,0.019149220548570163,0.2723444700241089,0.328125,2,1
13,1911,0.10614018747583033,0.15053677558898926,0.58203125,1,3
13,1912,0.0005092476494610382,0.26073479652404785,0.30078125,1,2
13,1913,0.012995613273233184,0.2559136152267456,0.3203125,1,2
13,1914,0.1048594464082271,0.1754510998725891,0.5390625,2,2
13,1915,0.056527137756347656,0.056527137756347656,0.79296875,1,3
13,1916,0.0,0.34351813793182373,0.19921875,1,4
13,1917,0.07792714377865197,0.16555476188659668,0.48828125,1,3
13,1918,0.005268953042104848,0.2452458143234253,0.30859375,1,4
13,1919,0.055641889572143555,0.055641889572143555,0.7890625,1,4
13,1920,0.071552318520844,0.1869121789932251,0.453125,1,4
13,1921,0.08154515456408264,0.21301591396331787,0.453125,2,2
13,1922,0.09997589280828835,0.11477053165435791,0.6484375,1,4
13,1923,0.010379767860285945,0.25306862592697144,0.31640625,1,3
13,1924,0.09237391501665117,0.11369097232818604,0.625,1,4
13,1925,0.05087490007281305,0.1915290355682373,0.40625,1,3
13,1926,0.03402376174926758,0.03402376174926758,0.8203125,1,3
13,1927,0.062003493309020996,0.062003493309020996,0.7578125,1,3
13,1928,0.09353716671466829,0.1425328254699707,0.5625,1,2
13,1929,0.052717952756211175,0.2546376585960388,0.3828125,2,1
13,1930,0.08566746069118382,0.2182176113128662,0.45703125,2,2
13,1931,0.0806494951248169,0.0806494951248169,0.74609375,1,3
13,1932,0.0923689603805542,0.0923689603805542,0.70703125,1,4
13,1795,0.10512467846274379,0.18819522857666016,0.5234375,1,2
13,1788,0.10779228084720673,0.11971724033355713,0.66015625,2,2
13,1933,0.0,0.40936100482940674,0.09375,2,3
13,1934,0.08280861377716064,0.08280861377716064,0.80859375,2,1
13,1935,0.05737072229385376,0.05737072229385376,0.7265625,2,1
13,1936,0.07751295110210778,0.08337527513504028,0.671875,2,0
13,1937,0.0014497041702270508,0.0014497041702270508,0.98046875,1,1
13,1938,0.00043314695358276367,0.00043314695358276367,0.99609375,1,1
13,1939,0.00012063980102539062,0.00012063980102539062,0.99609375,1,0
13,1940,0.031852126121520996,0.031852126121520996,0.796875,2,1
13,1941,0.09163456689566375,0.11555886268615723,0.6171875,1,2
13,1942,0.06845223903656006,0.06845223903656006,0.703125,2,3
13,1943,0.03216367959976196,0.03216367959976196,0.875,1,2
13,1944,0.0474361777305603,0.0474361777305603,0.75390625,1,2
13,1945,0.06279492378234863,0.06279492378234863,0.7421875,1,1
13,1946,0.041589319705963135,0.041589319705963135,0.7734375,1,1
13,1947,0.08136862562969328,0.12779366970062256,0.5546875,1,1
13,1948,0.043880581855773926,0.043880581855773926,0.7578125,1,1
13,1949,0.07658588886260986,0.07658588886260986,0.7421875,1,3
13,1950,0.001970648765563965,0.001970648765563965,0.95703125,2,2
13,1951,0.007515311241149902,0.007515311241149902,0.9140625,1,2
13,1952,0.04601311683654785,0.04601311683654785,0.76171875,1,1
13,1953,0.0,0.26527583599090576,0.26171875,1,1
13,1954,0.07162386446725579,0.08508449792861938,0.63671875,1,2
13,1955,0.0018687248229980469,0.0018687248229980469,0.96484375,2,2
13,1956,0.006412982940673828,0.006412982940673828,0.97265625,2,2
13,1957,0.005875051021575928,0.005875051021575928,0.93359375,1,1
13,1958,0.0059590935707092285,0.0059590935707092285,0.9296875,2,1
13,1959,0.0801825779490173,0.16688406467437744,0.4921875,2,3
13,1960,0.004151463508605957,0.004151463508605957,0.93359375,1,0
13,1961,0.0021886825561523438,0.0021886825561523438,0.95703125,1,0
13,1962,0.0,0.31499361991882324,0.17578125,2,2
13,1963,0.08505395613610746,0.14712035655975342,0.53125,1,2
13,1964,0.00517725944519043,0.00517725944519043,0.9765625,2,2
13,1965,0.0461999773979187,0.0461999773979187,0.74609375,2,1
13,1966,0.0008749961853027344,0.0008749961853027344,0.98828125,2,2
13,1967,0.05421203374862671,0.05421203374862671,0.72265625,2,2
13,1968,0.08663248526863755,0.11955749988555908,0.58984375,1,0
13,1969,0.07850015163421631,0.07850015163421631,0.77734375,1,1
13,1970,0.06271684169769287,0.06271684169769287,0.73046875,1,1
13,1971,0.0383450984954834,0.0383450984954834,0.76953125,1,0
13,1972,0.002398371696472168,0.002398371696472168,0.9609375,2,2
13,1973,0.03824082179926337,0.215157151222229,0.37109375,2,3
13,1974,0.08356508938595654,0.17392408847808838,0.4921875,1,3
13,1975,0.05947613017633558,0.14782416820526123,0.4609375,1,1
13,1976,0.08815456484444441,0.15510356426239014,0.52734375,1,2
13,1977,0.060194313526153564,0.060194313526153564,0.7265625,2,2
13,1978,0.0824352502822876,0.0824352502822876,0.7421875,1,1
13,1979,0.0,0.28113269805908203,0.23046875,2,2
13,1980,0.007083773612976074,0.007083773612976074,0.96875,2,1
13,1981,0.07799163088202478,0.11884438991546631,0.5625,1,2
13,1982,0.030765264295041568,0.20726072788238525,0.359375,1,3
13,1983,0.07399943284690381,0.07638651132583618,0.6875,1,2
13,1690,0.14635562966577711,0.15418535470962524,0.6796875,1,4
13,1862,0.13336968421936035,0.13336968421936035,0.73046875,1,3
13,1984,0.14089933363720777,0.1713550090789795,0.62890625,1,3
13,1985,0.12818827154114845,0.2255408763885498,0.52734375,2,3
13,1986,0.05987163330428304,0.2761646509170532,0.38671875,3,5
13,1987,0.06604725122451782,0.06604725122451782,0.85546875,2,2
13,1988,0.005623817443847656,0.005623817443847656,0.9296875,1,1
13,1989,0.003945469856262207,0.003945469856262207,0.94921875,2,4
13,1990,0.01583874225616455,0.01583874225616455,0.9765625,1,2
13,1991,0.048462748527526855,0.048462748527526855,0.8671875,1,2
13,1992,0.13350796792656186,0.17046403884887695,0.61328125,1,3
13,1993,0.006502985954284668,0.006502985954284668,0.91796875,1,2
13,1994,0.01948070526123047,0.01948070526123047,0.921875,1,3
13,1995,0.028839707374572754,0.028839707374572754,0.76171875,2,3
13,1996,0.0570792555809021,0.0570792555809021,0.86328125,1,3
13,1997,0.13885226100683215,0.1668834686279297,0.6328125,2,3
13,1998,0.010261297225952148,0.010261297225952148,0.9375,1,2
13,1999,0.018405795097351074,0.018405795097351074,0.95703125,1,3
13,2000,0.07864916324615479,0.07864916324615479,0.83203125,1,2
13,2001,0.02453005313873291,0.02453005313873291,0.8984375,1,2
13,2002,0.018024444580078125,0.018024444580078125,0.953125,1,3
13,2003,0.1425848691724241,0.14571547508239746,0.69140625,1,1
13,2004,0.0020977258682250977,0.0020977258682250977,0.95703125,1,0
13,2005,0.099620521068573,0.099620521068573,0.796875,1,3
