generation,genome_id,fitness,diversity,agreement,num_nodes,num_connections
10,1524,0.028137385845184326,0.028137385845184326,0.87890625,2,3
10,1525,0.01952683925628662,0.01952683925628662,0.9140625,1,3
10,1526,0.05582606792449951,0.05582606792449951,0.79296875,1,3
10,1527,0.04569518566131592,0.04569518566131592,0.7890625,1,3
10,1528,0.0023956894874572754,0.0023956894874572754,0.96875,2,4
10,1529,0.06339845387265088,0.06415021419525146,0.6953125,3,5
10,1530,0.048731863498687744,0.048731863498687744,0.79296875,1,3
10,1531,0.009515166282653809,0.009515166282653809,0.953125,2,4
10,1532,0.05042314529418945,0.05042314529418945,0.84765625,1,2
10,1533,0.023726820945739746,0.023726820945739746,0.91015625,2,3
10,1265,0.1120117148384452,0.1610954999923706,0.578125,1,2
10,1133,0.11204363638535143,0.12310373783111572,0.6640625,1,2
10,1534,0.08614970615599306,0.13325875997543335,0.55859375,1,3
10,1535,0.060211896896362305,0.060211896896362305,0.8359375,1,1
10,1536,0.01617264747619629,0.01617264747619629,0.9375,1,2
10,1537,0.07782339421100916,0.16197389364242554,0.4921875,1,2
10,1538,0.05564385652542114,0.05564385652542114,0.7265625,1,0
10,1539,0.007766366004943848,0.007766366004943848,0.94921875,1,0
10,1540,0.0032152533531188965,0.0032152533531188965,0.96875,1,0
10,1541,0.05667903018184007,0.06033194065093994,0.67578125,2,3
10,1542,0.08975493907928467,0.08975493907928467,0.7734375,1,3
10,1543,0.061782829230651266,0.1747668981552124,0.44140625,1,1
10,1544,0.01743561029434204,0.01743561029434204,0.91015625,2,2
10,1545,0.0535748526453972,0.23646831512451172,0.390625,1,1
10,1546,0.018788695335388184,0.018788695335388184,0.8984375,2,4
10,1547,0.005917847156524658,0.005917847156524658,0.96484375,1,3
10,1548,0.027408055495470773,0.23004794120788574,0.34765625,1,2
10,1549,0.04815040016546847,0.21252590417861938,0.390625,1,3
10,1550,0.09852637536823751,0.1547408103942871,0.5546875,1,3
10,1551,0.08589482307434082,0.08589482307434082,0.73046875,1,3
10,1552,0.03241807222366333,0.03241807222366333,0.87890625,1,1
10,1553,0.08012019004672767,0.10627341270446777,0.6015625,1,3
10,1554,0.10643038479611279,0.132584810256958,0.62109375,1,3
10,1555,0.0012909173965454102,0.0012909173965454102,0.9765625,1,2
10,1556,0.10210582241415979,0.17661547660827637,0.53125,1,2
10,1557,0.07404980529099704,0.1280861496925354,0.53125,2,3
10,1558,0.022109568119049072,0.022109568119049072,0.9140625,1,4
10,1559,0.1075085997581482,0.1075085997581482,0.703125,1,3
10,1560,0.014632761478424072,0.014632761478424072,0.94140625,1,1
10,1561,0.05520738638006152,0.22433477640151978,0.3984375,1,2
10,1562,0.006928384304046631,0.006928384304046631,0.953125,2,3
10,1563,0.03834253549575806,0.03834253549575806,0.90234375,2,4
10,1564,0.09042012691497804,0.13778305053710938,0.5625,1,2
10,1565,0.12378430366516113,0.12378430366516113,0.703125,1,3
10,1566,0.10243768198415638,0.17139899730682373,0.5390625,1,2
10,1567,0.0031746625900268555,0.0031746625900268555,0.96875,1,1
10,1568,0.005507230758666992,0.005507230758666992,0.95703125,1,0
10,1569,0.054586946964263916,0.054586946964263916,0.8515625,1,3
10,1570,0.08648079633712769,0.08648079633712769,0.75390625,2,3
10,1571,0.102333159185946,0.1514294147491455,0.5703125,1,2
10,1572,0.11774789169430734,0.12665319442749023,0.671875,1,3
10,1573,0.11519360239617528,0.11541903018951416,0.69921875,1,3
10,1574,0.007767736911773682,0.007767736911773682,0.94921875,2,4
10,1575,0.070413775742054,0.10729718208312988,0.5625,2,3
10,1576,0.12649472616612914,0.14202916622161865,0.65625,2,3
10,1577,0.05259639024734497,0.05259639024734497,0.83203125,1,1
10,1578,0.012480497360229492,0.012480497360229492,0.91796875,1,1
10,1579,0.10855333250947298,0.12461727857589722,0.6484375,1,1
10,1580,0.008013010025024414,0.008013010025024414,0.94140625,1,4
10,1581,0.06875328917521985,0.16683262586593628,0.46484375,1,1
10,1582,0.04915416240692139,0.04915416240692139,0.76171875,1,0
10,1583,0.0507056317292154,0.20604193210601807,0.3984375,1,3
10,1584,0.04492396116256714,0.04492396116256714,0.8125,1,2
10,1585,0.0702199935913086,0.0702199935913086,0.83203125,1,2
10,1586,0.11394448927603663,0.17108380794525146,0.56640625,1,2
10,1587,0.08827536297030748,0.1155933141708374,0.60546875,1,1
10,1588,0.007627606391906738,0.007627606391906738,0.94921875,1,2
10,1589,0.008497774600982666,0.008497774600982666,0.9453125,1,2
10,1590,0.02181410789489746,0.02181410789489746,0.8828125,2,2
10,1591,0.025863051414489746,0.025863051414489746,0.890625,1,1
10,1592,0.04048997163772583,0.04048997163772583,0.83984375,1,2
10,1593,0.08128046989440918,0.08128046989440918,0.7734375,1,2
10,1594,0.008530616760253906,0.008530616760253906,0.94140625,1,0
10,1595,0.11171720968559386,0.14088475704193115,0.6171875,1,2
10,1596,0.060594379901885986,0.060594379901885986,0.796875,2,3
10,1597,0.07040891144424678,0.2310856580734253,0.421875,2,4
10,1598,0.09343421459197998,0.09343421459197998,0.76171875,1,2
10,1599,0.11918746982701124,0.12060075998306274,0.6953125,1,2
10,1600,0.10907437698915602,0.1280873417854309,0.640625,1,2
10,1601,0.04659551382064819,0.04659551382064819,0.8046875,1,2
10,1602,0.0358729362487793,0.0358729362487793,0.86328125,1,3
10,1603,0.06077533960342407,0.06077533960342407,0.7890625,1,2
10,1604,0.03637838363647461,0.03637838363647461,0.87109375,1,1
10,1605,0.11627659131772818,0.1466345191001892,0.6171875,1,2
10,1606,0.02139425277709961,0.02139425277709961,0.92578125,1,1
10,1607,0.03543698787689209,0.03543698787689209,0.87109375,1,1
10,1608,0.09709554491564633,0.10335326194763184,0.67578125,1,1
10,1609,0.07272446155548096,0.07272446155548096,0.7734375,1,1
10,1610,0.05384172778576614,0.1955103874206543,0.41015625,1,2
11,1608,0.09109273727517576,0.10117024183273315,0.66015625,1,1
11,1598,0.10005778074264526,0.10005778074264526,0.7578125,1,2
11,1611,0.011274516582489014,0.011274516582489014,0.91796875,1,2
11,1612,0.054192423820495605,0.054192423820495605,0.76171875,1,3
11,1613,0.0017759203910827637,0.0017759203910827637,0.98046875,1,0
11,1614,0.05221402645111084,0.05221402645111084,0.8046875,1,1
11,1615,0.05168867111206055,0.05168867111206055,0.80859375,1,2
11,1616,0.04689180850982666,0.04689180850982666,0.75390625,1,0
11,1617,0.03632044792175293,0.03632044792175293,0.82421875,2,3
11,1618,0.026605427265167236,0.026605427265167236,0.9140625,1,2
11,1619,0.06271600723266602,0.06271600723266602,0.79296875,1,2
11,1620,0.07112956047058105,0.07112956047058105,0.75390625,1,3
11,1621,0.009511351585388184,0.009511351585388184,0.93359375,1,1
11,1622,0.07850140333175659,0.07850140333175659,0.70703125,1,2
11,1623,0.0032339096069335938,0.0032339096069335938,0.95703125,1,0
11,1624,0.059101402759552,0.059101402759552,0.7421875,1,1
11,1625,0.06649505300447346,0.06933903694152832,0.68359375,1,2
11,1626,0.047125041484832764,0.047125041484832764,0.8203125,1,1
11,1627,0.07208637951407583,0.07516950368881226,0.68359375,2,3
11,1628,0.04522901773452759,0.04522901773452759,0.76953125,1,1
11,1629,0.040410757064819336,0.040410757064819336,0.78515625,1,0
11,1630,0.06606018729507925,0.06684350967407227,0.6953125,1,2
11,1631,0.035997867584228516,0.035997867584228516,0.86328125,1,1
11,1632,0.05737213895190508,0.08874481916427612,0.55859375,1,2
11,1633,0.0079537034034729,0.0079537034034729,0.96875,1,3
11,1634,0.0946817398071289,0.0946817398071289,0.73828125,1,2
11,1635,0.009555935859680176,0.009555935859680176,0.91015625,2,3
11,1636,0.05555546283721924,0.05555546283721924,0.7578125,1,2
11,1637,0.04711490869522095,0.04711490869522095,0.75390625,1,0
11,1638,0.008181214332580566,0.008181214332580566,0.94140625,2,2
11,1639,0.04559046030044556,0.04559046030044556,0.828125,1,2
11,1640,0.03721219301223755,0.03721219301223755,0.8671875,1,2
11,1641,0.08133387565612793,0.08133387565612793,0.703125,1,1
11,1642,0.052568793296813965,0.052568793296813965,0.7734375,1,2
11,1643,0.011641204357147217,0.011641204357147217,0.91796875,1,1
11,1644,0.06094789621420205,0.07076036930084229,0.64453125,1,2
11,1645,0.06592381000518799,0.06592381000518799,0.72265625,1,1
11,1646,0.056574881076812744,0.056574881076812744,0.7734375,2,3
11,1647,0.018922090530395508,0.018922090530395508,0.8984375,1,1
11,1648,0.06502461433410645,0.06502461433410645,0.73046875,2,3
11,1649,0.0016491413116455078,0.0016491413116455078,0.9765625,2,4
11,1650,0.04646807909011841,0.04646807909011841,0.8125,1,2
11,1651,0.06803917197976263,0.07242423295974731,0.67578125,1,3
11,1652,0.03201168775558472,0.03201168775558472,0.8203125,1,0
11,1653,0.07069766521453857,0.07069766521453857,0.71875,3,5
11,1654,0.06829094886779785,0.06829094886779785,0.7578125,1,3
11,1655,0.03644979000091553,0.03644979000091553,0.88671875,1,1
11,1656,0.042282938957214355,0.042282938957214355,0.8046875,1,2
11,1657,0.0304032564163208,0.0304032564163208,0.875,1,1
11,1658,0.0020171403884887695,0.0020171403884887695,0.98046875,1,1
11,1659,0.045230746269226074,0.045230746269226074,0.8671875,1,1
11,1660,0.032896220684051514,0.032896220684051514,0.84375,2,4
11,1661,0.021557509899139404,0.021557509899139404,0.9140625,1,2
11,1662,0.08366925059817733,0.09605079889297485,0.6484375,1,2
11,1663,0.0015201568603515625,0.0015201568603515625,0.98046875,1,0
11,1664,0.038095057010650635,0.038095057010650635,0.8125,1,2
11,1665,0.059428969398140914,0.06392359733581543,0.671875,2,4
11,1666,0.05094099044799805,0.05094099044799805,0.8515625,1,1
11,1667,0.041561245918273926,0.041561245918273926,0.828125,1,1
11,1668,0.02106708288192749,0.02106708288192749,0.83984375,1,2
11,1669,0.0581204891204834,0.0581204891204834,0.7734375,2,3
11,1670,0.03331172466278076,0.03331172466278076,0.83984375,1,2
11,1671,0.021680355072021484,0.021680355072021484,0.89453125,1,1
11,1672,0.009507060050964355,0.009507060050964355,0.93359375,4,5
11,1673,0.056422531604766846,0.056422531604766846,0.78125,2,3
11,1576,0.12048013682942839,0.1500871777534485,0.62109375,2,3
11,1565,0.11879705311730505,0.13052380084991455,0.6640625,1,3
11,1674,0.08452076464891435,0.1414203643798828,0.5390625,2,3
11,1675,0.10189174581319095,0.1284940242767334,0.6171875,1,2
11,1676,0.009284377098083496,0.009284377098083496,0.9140625,1,1
11,1677,0.02565699815750122,0.02565699815750122,0.90625,1,2
11,1678,0.022802770137786865,0.022802770137786865,0.91015625,1,1
11,1679,0.029601732501760132,0.22963768243789673,0.3515625,1,2
11,1680,0.021822946378961216,0.2428988814353943,0.3359375,1,2
11,1681,0.005860030651092529,0.005860030651092529,0.94140625,1,3
11,1682,0.08482992555946113,0.18403780460357666,0.484375,1,3
11,1683,0.09232461452484131,0.09232461452484131,0.73828125,1,1
11,1684,0.06814813613891602,0.06814813613891602,0.7578125,1,2
11,1685,0.027193725109100342,0.027193725109100342,0.91796875,1,2
11,1686,0.03243905305862427,0.03243905305862427,0.8984375,1,2
11,1687,0.09445367509033532,0.13777858018875122,0.57421875,1,1
11,1688,0.0008400678634643555,0.0008400678634643555,0.98828125,2,2
11,1689,0.11640417575836183,0.1432666778564453,0.625,1,2
11,1690,0.02734428644180298,0.02734428644180298,0.91015625,1,2
11,1691,0.0035897493362426758,0.0035897493362426758,0.953125,2,3
11,1692,0.004949450492858887,0.004949450492858887,0.9453125,1,1
11,1693,0.0064133405685424805,0.0064133405685424805,0.953125,2,2
11,1694,0.0407179594039917,0.0407179594039917,0.82421875,1,2
11,1695,0.006429731845855713,0.006429731845855713,0.93359375,2,3
11,1696,0.11606651591137053,0.14115452766418457,0.62890625,1,2
11,1697,0.0665301224216819,0.18819570541381836,0.44140625,1,2
11,1698,0.08022689819335938,0.08022689819335938,0.7890625,2,3
11,1699,0.09438350866548718,0.10835057497024536,0.6484375,2,3
11,1700,0.014212548732757568,0.014212548732757568,0.921875,1,0
11,1701,0.047138333320617676,0.047138333320617676,0.75390625,2,5
11,1702,0.07474330184049906,0.15556329488754272,0.4921875,1,2
11,1703,0.010967254638671875,0.010967254638671875,0.92578125,1,3
11,1704,0.008964240550994873,0.008964240550994873,0.94140625,1,3
11,1705,0.0154685378074646,0.0154685378074646,0.88671875,1,2
11,1706,0.08930384553968908,0.1544715166091919,0.53125,2,4
11,1707,0.04279971122741699,0.04279971122741699,0.828125,1,2
11,1708,0.00935131311416626,0.00935131311416626,0.93359375,1,2
11,1709,0.01623404026031494,0.01623404026031494,0.88671875,1,2
11,1710,0.09658300876617432,0.09658300876617432,0.734375,1,2
11,1711,0.0786738395690918,0.0786738395690918,0.7421875,2,3
11,1712,0.0331040620803833,0.0331040620803833,0.9140625,1,1
11,1713,0.08056973665952684,0.08666324615478516,0.671875,2,3
11,1714,0.07601982355117798,0.07601982355117798,0.796875,1,3
11,1715,0.08899784926325084,0.17458581924438477,0.50390625,1,2
11,1716,0.022589564323425293,0.022589564323425293,0.8828125,2,3
11,1717,0.10682443133555354,0.14355409145355225,0.59765625,2,3
11,1718,0.08937765378504993,0.16285181045532227,0.51953125,1,2
11,1719,0.04389750957489014,0.04389750957489014,0.828125,3,4
11,1720,0.004088878631591797,0.004088878631591797,0.96484375,1,3
11,1721,0.09150918759405614,0.16975617408752441,0.515625,1,2
11,1722,0.11910809797700496,0.12678450345993042,0.67578125,1,2
11,1723,0.12041930854320528,0.1482083797454834,0.625,1,2
11,1724,0.0020647048950195312,0.0020647048950195312,0.984375,2,2
11,1725,0.0021864771842956543,0.0021864771842956543,0.9765625,2,2
11,1726,0.015520930290222168,0.015520930290222168,0.91796875,2,4
11,1727,0.009237527847290039,0.009237527847290039,0.95703125,2,3
11,1728,0.10210981545969845,0.1320207715034485,0.609375,1,1
11,1729,0.04809975624084473,0.04809975624084473,0.81640625,2,3
11,1730,0.05414438247680664,0.05414438247680664,0.80859375,1,2
11,1731,0.038392722606658936,0.038392722606658936,0.8359375,2,3
11,1732,0.06653577089309692,0.06653577089309692,0.703125,1,2
11,1733,0.10691148974001409,0.14558160305023193,0.59375,1,2
11,1734,0.0019915103912353516,0.0019915103912353516,0.9921875,2,2
11,1735,0.007021903991699219,0.007021903991699219,0.94140625,2,5
11,1736,0.06271636486053467,0.06271636486053467,0.75390625,1,1
11,1737,0.026067256927490234,0.026067256927490234,0.84375,1,1
11,1738,0.07621967792510986,0.07621967792510986,0.7109375,2,2
11,1739,0.02647213509771974,0.22219234704971313,0.34765625,2,2
11,1740,0.11484127258881928,0.11736273765563965,0.69140625,2,4
11,1741,0.08517813531216235,0.16709274053573608,0.50390625,1,2
11,1742,0.0015636086463928223,0.0015636086463928223,0.9921875,2,2
11,1743,0.05184966325759888,0.05184966325759888,0.8125,2,4
11,1744,0.02387506887316705,0.2396869659423828,0.33984375,1,2
11,1745,0.06606006622314453,0.06606006622314453,0.7734375,1,2
11,1746,0.009881079196929932,0.009881079196929932,0.92578125,2,3
11,1747,0.003116011619567871,0.003116011619567871,0.9609375,1,1
11,1748,0.06037790386471898,0.0933942198753357,0.55859375,1,1
11,1749,0.0,0.28846192359924316,0.27734375,2,3
11,1750,0.1215143781155348,0.1394963264465332,0.6484375,1,2
11,1751,0.11126029083970936,0.11843091249465942,0.67578125,1,3
11,1752,0.046984076499938965,0.046984076499938965,0.875,1,1
11,1753,0.07101955544203521,0.16834264993667603,0.46875,2,3
11,1754,0.08326465636491777,0.08595061302185059,0.6875,2,2
11,1755,0.01384824514389038,0.01384824514389038,0.94921875,1,2
11,1756,0.09325355384498836,0.19408869743347168,0.4921875,1,3
12,1576,0.12355012970510872,0.1502557396888733,0.62890625,2,3
12,1722,0.11805793689563872,0.12437379360198975,0.6796875,1,2
12,1757,0.009970426559448242,0.009970426559448242,0.9296875,2,3
12,1758,0.07152152061462402,0.07152152061462402,0.75390625,1,2
12,1759,0.013780176639556885,0.013780176639556885,0.91015625,1,1
12,1760,0.008729994297027588,0.008729994297027588,0.92578125,1,1
12,1761,0.007806539535522461,0.007806539535522461,0.94921875,2,2
12,1762,0.01830768585205078,0.01830768585205078,0.921875,1,1
12,1763,0.04925687704235317,0.2272028923034668,0.38671875,1,3
12,1764,0.07652521133422852,0.07652521133422852,0.75390625,2,3
12,1765,0.006546914577484131,0.006546914577484131,0.95703125,1,3
12,1766,0.08209502696990967,0.08209502696990967,0.7734375,1,2
12,1767,0.11225997388828547,0.1170613169670105,0.68359375,1,2
12,1768,0.013721346855163574,0.013721346855163574,0.90625,1,1
12,1769,0.0,0.2383529543876648,0.27734375,1,2
12,1770,0.08597153425216675,0.08597153425216675,0.7421875,1,1
12,1771,0.05284302029758693,0.19893842935562134,0.40625,1,2
12,1772,0.10041087248828263,0.16015690565109253,0.55078125,1,2
12,1773,0.00968325138092041,0.00968325138092041,0.93359375,2,3
12,1774,0.047962272539734854,0.19489431381225586,0.3984375,2,2
12,1775,0.09555160033050926,0.09573858976364136,0.69921875,1,1
12,1776,0.03136688470840454,0.03136688470840454,0.87890625,2,3
12,1777,0.07262581586837769,0.07262581586837769,0.80078125,1,3
12,1778,0.07005873310845347,0.18780142068862915,0.44921875,2,5
12,1779,0.10301431012339891,0.18124854564666748,0.52734375,1,2
12,1780,0.07380974153056742,0.1672149896621704,0.4765625,1,3
12,1781,0.1028901217505336,0.13826704025268555,0.59765625,2,5
12,1782,0.006327986717224121,0.006327986717224121,0.94921875,1,1
12,1783,0.04101669788360596,0.04101669788360596,0.76953125,2,2
12,1784,0.061900198459625244,0.061900198459625244,0.82421875,1,3
12,1785,0.08254165761172773,0.153120756149292,0.515625,1,1
12,1786,0.02205061912536621,0.02205061912536621,0.90625,2,2
12,1787,0.05552995111793281,0.20905393362045288,0.40625,1,3
12,1788,0.0030272603034973145,0.0030272603034973145,0.95703125,1,2
12,1789,0.03489925246685744,0.2205977439880371,0.36328125,1,2
12,1790,0.004432499408721924,0.004432499408721924,0.9453125,1,0
12,1791,0.009858429431915283,0.009858429431915283,0.92578125,1,0
12,1792,0.11068606376647949,0.11068606376647949,0.70703125,1,2
12,1793,0.010332703590393066,0.010332703590393066,0.921875,1,1
12,1794,0.09885507309809329,0.14217358827590942,0.578125,3,5
12,1795,3.0279159545898438e-05,3.0279159545898438e-05,0.99609375,2,2
12,1796,0.06260532140731812,0.06260532140731812,0.7890625,2,4
12,1797,0.12058531667571516,0.12574273347854614,0.68359375,1,2
12,1798,0.1120452880859375,0.1120452880859375,0.72265625,1,3
12,1799,0.10470529808662833,0.12438309192657471,0.63671875,2,4
12,1800,0.06950538943056019,0.16102606058120728,0.47265625,2,2
12,1801,0.11037508759181949,0.18774765729904175,0.53515625,1,4
12,1802,0.018552541732788086,0.018552541732788086,0.8984375,1,3
12,1803,0.0,0.2639516592025757,0.23828125,1,2
12,1804,0.06418442726135254,0.06418442726135254,0.76171875,2,2
12,1805,0.031599581241607666,0.031599581241607666,0.8203125,2,1
12,1806,0.10047768289223315,0.12671077251434326,0.6171875,1,2
12,1807,0.11138418200425805,0.12786704301834106,0.6484375,1,3
12,1808,0.006127119064331055,0.006127119064331055,0.9375,1,3
12,1809,0.008165836334228516,0.008165836334228516,0.95703125,1,2
12,1810,0.013165056705474854,0.013165056705474854,0.91015625,1,2
12,1811,0.03989136219024658,0.03989136219024658,0.875,1,1
12,1812,0.034970223903656006,0.034970223903656006,0.87890625,1,1
12,1813,0.08452922105789185,0.08452922105789185,0.70703125,1,2
12,1814,0.04334019869565965,0.19129467010498047,0.390625,1,2
12,1815,0.006823122501373291,0.006823122501373291,0.9609375,1,3
12,1816,0.10627593123354019,0.15072929859161377,0.58203125,2,4
12,1817,0.003005385398864746,0.003005385398864746,0.96484375,1,0
12,1818,0.1041697266045958,0.11958497762680054,0.6484375,1,1
12,1819,0.07267558202147485,0.20005321502685547,0.4453125,2,2
12,1820,0.11262344196438791,0.1456141471862793,0.609375,2,3
12,1821,0.0054051876068115234,0.0054051876068115234,0.96484375,2,2
12,1822,0.006754875183105469,0.006754875183105469,0.94921875,1,1
12,1823,0.022497057914733887,0.022497057914733887,0.91015625,3,4
12,1824,0.02419745922088623,0.02419745922088623,0.875,1,1
12,1825,0.017626821994781494,0.017626821994781494,0.90234375,2,4
12,1826,0.009858429431915283,0.009858429431915283,0.92578125,2,1
12,1827,0.0633791859727353,0.1954827904701233,0.4296875,1,3
12,1828,0.060205042362213135,0.060205042362213135,0.828125,2,4
12,1829,0.042575180530548096,0.042575180530548096,0.8046875,1,2
12,1830,0.09117889404296875,0.09117889404296875,0.7578125,1,3
12,1831,0.0018489956855773926,0.0018489956855773926,0.96875,1,1
12,1832,0.0006392598152160645,0.0006392598152160645,0.98046875,3,4
12,1750,0.11871486960444601,0.13782769441604614,0.64453125,1,2
12,1723,0.1279649683274329,0.14690148830413818,0.6484375,1,2
12,1833,0.07860839366912842,0.07860839366912842,0.76171875,1,3
12,1834,0.005852997303009033,0.005852997303009033,0.94140625,1,2
12,1835,0.008043289184570312,0.008043289184570312,0.94140625,1,2
12,1836,0.027371525764465332,0.027371525764465332,0.8671875,1,1
12,1837,0.03893637657165527,0.03893637657165527,0.80078125,1,2
12,1838,0.064830482006073,0.064830482006073,0.71875,1,1
12,1839,0.0057495832443237305,0.0057495832443237305,0.94140625,2,2
12,1840,0.0026198625564575195,0.0026198625564575195,0.96484375,1,0
12,1841,0.008926808834075928,0.008926808834075928,0.92578125,1,1
12,1842,0.002125978469848633,0.002125978469848633,0.96875,1,0
12,1843,0.003541409969329834,0.003541409969329834,0.953125,1,1
12,1844,0.08437967300415039,0.08437967300415039,0.703125,1,1
12,1845,0.0015082359313964844,0.0015082359313964844,0.97265625,1,0
12,1846,0.04305839538574219,0.04305839538574219,0.8125,1,2
12,1847,0.007504940032958984,0.007504940032958984,0.94140625,1,1
12,1848,0.008197367191314697,0.008197367191314697,0.94140625,1,2
12,1849,0.07645881234202535,0.16946715116500854,0.48046875,2,3
12,1850,0.08248860994353892,0.15302234888076782,0.515625,1,1
12,1851,0.052658796310424805,0.052658796310424805,0.77734375,2,3
12,1852,0.002051830291748047,0.002051830291748047,0.96875,1,1
12,1853,0.04000377655029297,0.04000377655029297,0.796875,1,3
12,1854,0.014685869216918945,0.014685869216918945,0.88671875,1,1
12,1855,0.10108590126037598,0.10108590126037598,0.734375,1,3
12,1856,0.013985753059387207,0.013985753059387207,0.8984375,1,2
12,1857,0.06199067831039429,0.06199067831039429,0.76953125,1,3
12,1858,0.03321617841720581,0.03321617841720581,0.80859375,1,1
12,1859,0.010465025901794434,0.010465025901794434,0.9140625,1,2
12,1860,0.07012224197387695,0.07012224197387695,0.73828125,1,1
12,1861,0.04294461011886597,0.04294461011886597,0.7734375,1,0
12,1862,0.005143642425537109,0.005143642425537109,0.953125,1,2
12,1863,0.05585700273513794,0.05585700273513794,0.75390625,1,1
12,1864,0.00835031270980835,0.00835031270980835,0.92578125,1,0
12,1865,0.007886648178100586,0.007886648178100586,0.92578125,1,0
12,1866,0.00603175163269043,0.00603175163269043,0.9765625,1,2
12,1867,0.04412686824798584,0.04412686824798584,0.76953125,1,0
12,1868,0.06206619739532471,0.06206619739532471,0.703125,1,1
12,1869,0.04159504175186157,0.04159504175186157,0.8046875,2,2
12,1870,0.05104398727416992,0.05104398727416992,0.74609375,1,1
12,1871,0.018862426280975342,0.018862426280975342,0.87890625,1,0
12,1872,0.08097821474075317,0.08097821474075317,0.70703125,1,2
12,1873,0.06618691328912975,0.0743151307106018,0.65625,2,4
12,1874,0.017603516578674316,0.017603516578674316,0.90625,1,1
12,1875,0.01040184497833252,0.01040184497833252,0.921875,1,2
12,1876,0.02156698703765869,0.02156698703765869,0.8984375,2,4
12,1877,0.03409874439239502,0.03409874439239502,0.84765625,1,3
12,1878,0.020626187324523926,0.020626187324523926,0.90234375,1,1
12,1879,0.001972496509552002,0.001972496509552002,0.98046875,2,4
12,1880,0.10570768546313049,0.12135052680969238,0.6484375,1,2
12,1881,0.05658912658691406,0.05658912658691406,0.8046875,1,1
12,1882,0.01170426607131958,0.01170426607131958,0.91015625,1,2
12,1883,0.018875718116760254,0.018875718116760254,0.87890625,1,1
12,1884,0.05029284954071045,0.05029284954071045,0.7734375,1,2
12,1885,0.0,0.3177223801612854,0.109375,2,4
12,1886,0.006216645240783691,0.006216645240783691,0.94140625,1,2
12,1887,0.022036433219909668,0.022036433219909668,0.90234375,1,1
12,1888,0.060512006282806396,0.060512006282806396,0.75,1,2
12,1889,0.027322590351104736,0.027322590351104736,0.8359375,1,0
12,1890,0.01120215654373169,0.01120215654373169,0.8984375,2,3
12,1891,0.011365890502929688,0.011365890502929688,0.921875,1,1
12,1892,0.03146803379058838,0.03146803379058838,0.87890625,1,1
12,1893,0.010230958461761475,0.010230958461761475,0.921875,1,1
12,1894,0.0010417699813842773,0.0010417699813842773,0.984375,1,2
12,1895,0.058853864669799805,0.058853864669799805,0.82421875,1,1
12,1896,0.04746830463409424,0.04746830463409424,0.87109375,1,3
12,1897,0.016998350620269775,0.016998350620269775,0.90234375,1,1
12,1898,0.01557302474975586,0.01557302474975586,0.91015625,1,1
12,1899,0.012820780277252197,0.012820780277252197,0.9140625,1,1
12,1900,0.04079931974411011,0.04079931974411011,0.79296875,2,2
12,1901,0.08580237627029419,0.08580237627029419,0.7421875,1,1
12,1902,0.06282442808151245,0.06282442808151245,0.70703125,1,2
13,1576,0.12574475118890407,0.1511298418045044,0.6328125,2,3
13,1750,0.11701698333490641,0.14231044054031372,0.62890625,1,2
13,1903,0.07564789056777954,0.07564789056777954,0.79296875,1,4
13,1904,0.03850001096725464,0.03850001096725464,0.90625,2,5
13,1905,0.030062079429626465,0.030062079429626465,0.84375,1,0
13,1906,0.09394654841162266,0.09413039684295654,0.69921875,2,2
13,1907,0.0859755277633667,0.0859755277633667,0.7421875,1,2
13,1908,0.0018020868301391602,0.0018020868301391602,0.984375,2,2
13,1909,0.12230006838217379,0.1643507480621338,0.59765625,1,2
13,1910,0.06199356587603689,0.18561816215515137,0.43359375,1,3
13,1911,0.03571385145187378,0.03571385145187378,0.84375,1,1
13,1912,0.08607652341015638,0.10225331783294678,0.63671875,3,5
13,1913,0.11118977610021831,0.1455988883972168,0.60546875,1,2
13,1914,0.02664339542388916,0.02664339542388916,0.87109375,1,1
13,1915,0.09170415194239469,0.1418505311012268,0.55859375,1,3
13,1916,0.07061251997947694,0.14122503995895386,0.5,3,5
13,1917,0.009896397590637207,0.009896397590637207,0.90625,1,2
13,1918,0.10426634503528477,0.15209221839904785,0.57421875,2,4
13,1919,0.019503235816955566,0.019503235816955566,0.890625,2,3
13,1920,0.021481692790985107,0.021481692790985107,0.8828125,2,2
13,1921,0.013708114624023438,0.013708114624023438,0.90234375,2,0
13,1922,0.11115754279308022,0.13847362995147705,0.62109375,1,3
13,1923,0.09761434164829554,0.1347130537033081,0.58984375,3,4
13,1924,0.00654292106628418,0.00654292106628418,0.96875,1,1
13,1925,0.023105502128601074,0.023105502128601074,0.9140625,1,1
13,1926,0.06301177991554142,0.17345178127288818,0.4453125,1,2
13,1927,0.036908745765686035,0.036908745765686035,0.85546875,2,3
13,1928,0.00966024398803711,0.00966024398803711,0.921875,2,2
13,1929,0.015693998895585544,0.22320353984832764,0.328125,1,3
13,1930,0.05540511524304748,0.17088806629180908,0.4296875,1,2
13,1931,0.016781151294708252,0.016781151294708252,0.9140625,2,4
13,1932,0.08531367778778076,0.08531367778778076,0.71484375,2,3
13,1933,0.0772449930664152,0.13828474283218384,0.5234375,2,5
13,1934,0.013229131698608398,0.013229131698608398,0.90234375,2,4
13,1935,0.0,0.2789533734321594,0.27734375,2,3
13,1936,0.002921879291534424,0.002921879291534424,0.95703125,1,1
